Date,Close,High,Low,Open,Volume
2023-10-06,238.98133850097656,240.79615359541992,238.3222749157347,239.05775314886296,791648
2023-10-09,242.0856170654297,243.32732961134067,237.36711813573044,238.37960130828216,537248
2023-10-10,243.6329803466797,244.75050265495221,242.15247753489203,242.7255655244009,740723
2023-10-11,242.8688507080078,244.76962680784808,241.83727482778824,244.24428521496722,762928
2023-10-12,227.5576171875,240.44273288107357,226.65976329736912,239.52578626001497,2793302
2023-10-13,230.56637573242188,233.09754723898945,220.46076786301288,225.51357908501947,2328939
2023-10-16,229.1431884765625,231.00576465853675,227.72000747702086,229.98373507870042,639671
2023-10-17,225.80010986328125,230.62367700937912,225.80010986328125,229.5252474202397,1107378
2023-10-18,228.23577880859375,228.59874474911464,226.07711962065255,226.37321727755997,805961
2023-10-19,225.2938690185547,227.6053573883604,222.91552694311585,226.3827522105227,1114066
2023-10-20,222.63853454589844,223.5077347902098,220.94790960979006,222.5525735304226,1460110
2023-10-23,226.18218994140625,226.9463218665517,221.97947164040835,222.26602293416343,598947
2023-10-24,226.61199951171875,226.61199951171875,224.23364282636123,224.65391609522155,634028
2023-10-25,225.4658203125,227.94923086548664,224.0712784478611,227.35703554297368,618562
2023-10-26,223.83248901367188,225.36075287892595,221.53054684992702,223.6128060019706,824075
2023-10-27,223.59368896484375,225.1314991290361,222.40929836669068,223.92800122538267,1044832
2023-10-30,220.30792236328125,222.49524964737526,218.39759998571245,219.7443807598032,513436
2023-10-31,221.9317169189453,223.92800038543135,220.97655569196402,221.7502339538823,732500
2023-11-01,224.4438018798828,224.4438018798828,221.7980155291379,223.54594791119766,554795
2023-11-02,227.4239044189453,228.00655337714727,224.07127903051918,226.37322119116988,676782
2023-11-03,233.059326171875,233.20737498769628,228.8566228412397,229.22913511566145,1098729
2023-11-06,237.0901336669922,238.7807732104824,235.49501608117433,238.69479761873552,1036186
2023-11-07,236.99459838867188,239.55443804944554,236.99459838867188,238.8953744725216,715413
2023-11-08,236.7367401123047,238.62795545396628,236.55525712870892,237.73964784336732,633117
2023-11-09,240.9871826171875,242.22889513818416,238.1503525819535,238.52286488079213,807318
2023-11-10,240.8343505859375,241.76085813976118,239.94605764287562,240.62421395055873,693069
2023-11-13,240.70062255859375,242.66825229995368,240.6051006086895,241.4647544340179,624508
2023-11-14,242.27664184570312,243.59476901614937,240.85346093084533,243.47059339151204,498806
2023-11-15,248.8672332763672,249.192013728199,245.4859836935647,247.37718417057485,834259
