Date,Close,High,Low,Open,Volume
2021-10-19,2.8883073329925537,2.904954621492115,2.8799836887427728,2.896630977242334,5569959
2021-10-20,2.855012893676758,2.9132784062350834,2.846689249025568,2.9132784062350834,7991540
2021-10-21,2.8883073329925537,2.904954621492115,2.8466891117436504,2.8716600444929923,7279980
2021-10-22,2.8966312408447266,2.913278530859243,2.867498384093648,2.871660305822952,4884306
2021-10-25,2.8883073329925537,2.904954621492115,2.8716600444929923,2.8883073329925537,4213681
2021-10-26,2.879983901977539,2.904954836575736,2.8550129673793427,2.89663119170967,3682762
2021-10-27,2.871659994125366,2.8966309264367296,2.8550127059177908,2.8883072823329417,4846174
2021-10-28,2.8383657932281494,2.8716603740481985,2.8300421480231375,2.863336728843186,5024960
2021-10-29,2.7634530067443848,2.8383660179725303,2.7634530067443848,2.8300423721084442,6744867
2021-11-01,2.8300421237945557,2.8383657689283077,2.7801000545406915,2.8133948335270524,6791197
2021-11-02,2.8133950233459473,2.863336897518021,2.796747533503889,2.8466896061273297,3501941
2021-11-03,2.8383657932281494,2.879984019253211,2.821718502818125,2.863336728843186,4753873
2021-11-04,2.855012893676758,2.855012893676758,2.8133946704208106,2.838365604374379,6611134
2021-11-05,2.8883073329925537,2.904954621492115,2.8716600444929923,2.8883073329925537,6599316
2021-11-08,2.855012893676758,2.8966311169327046,2.846689249025568,2.879983827630326,5992742
2021-11-09,2.8466897010803223,2.8799842849722648,2.8383660551073366,2.871660638999279,6675931
2021-11-10,2.8633363246917725,2.896630900812391,2.8591744034510316,2.8883072567822365,4248767
2021-11-11,2.8466897010803223,2.871660638999279,2.830042409134351,2.8633369930262935,4765075
2021-11-12,2.8300421237945557,2.863336704329563,2.8300421237945557,2.8466894140620593,15537417
2021-11-15,2.871659994125366,2.879983638229154,2.8383654177102158,2.8383654177102158,8102396
2021-11-16,2.871659994125366,2.904954570540517,2.8550127059177908,2.8550127059177908,7222871
2021-11-17,2.8966312408447266,2.929925820873759,2.8883075958374684,2.9049548858519847,6628018
2021-11-18,2.9216020107269287,2.9465729443372553,2.909116444696096,2.9216020107269287,6593998
2021-11-19,2.979867935180664,2.9881915808702213,2.9216024153537625,2.92992606104332,5316560
2021-11-22,2.988191604614258,3.000677172473487,2.954897021591471,2.963220667347168,4220477
2021-11-23,2.9632203578948975,3.0048385823271446,2.9632203578948975,2.971544002781347,5101807
2021-11-24,2.8966312408447266,2.954896755895533,2.8966312408447266,2.929925820873759,8908715
2021-11-25,2.904954671859741,2.9715438270125443,2.9007927504370232,2.9465728938302433,7514977
2021-11-26,2.855012893676758,2.904954761583894,2.8300419597231894,2.8966311169327046,5597158
2021-11-29,2.7967469692230225,2.838365387754049,2.7967469692230225,2.8175561784885357,7219781
2021-11-30,2.871659994125366,2.8966309264367296,2.7800997105323724,2.7800997105323724,15884842
2021-12-01,2.8300421237945557,2.850851137403258,2.8009092666007476,2.805070989941947,6479035
2021-12-02,2.7967469692230225,2.830041743738109,2.788423325207083,2.8133944557062294,10199161
2021-12-03,2.821718215942383,2.830041860301155,2.7884234400559595,2.821718215942383,6419213
2021-12-06,2.8050711154937744,2.846689541476681,2.7967474699874657,2.846689541476681,5167872
2021-12-07,2.788423538208008,2.825880038366612,2.7842618151077976,2.8217183152664016,6039718
2021-12-08,2.7967469692230225,2.8466890317699884,2.7717760371752034,2.821718099722169,7263688
2021-12-09,2.788423538208008,2.8217183152664016,2.771776248904482,2.7967471828597708,4668301
2021-12-10,2.8050711154937744,2.817556682978919,2.780100178974848,2.8050711154937744,5336154
2021-12-13,2.780099868774414,2.8300419346911494,2.780099868774414,2.8133946455360177,3940585
2021-12-14,2.871659994125366,2.913278214644305,2.78842335463616,2.78842335463616,8187676
2021-12-15,2.8383657932281494,2.8924693878350514,2.821718502818125,2.888307664458223,5855125
2021-12-16,2.8300421237945557,2.904954929998322,2.8133948335270524,2.904954929998322,7779811
2021-12-17,2.8133950233459473,2.855013251822675,2.8133950233459473,2.855013251822675,9279044
2021-12-20,2.8383657932281494,2.846689438433162,2.796747368751733,2.8300421480231375,3046490
2021-12-21,2.8133950233459473,2.8466896061273297,2.7884238878085434,2.838365960431984,4656324
2021-12-22,2.8133950233459473,2.8175567469679366,2.780100242113198,2.7884238878085434,3119671
2021-12-23,2.8050711154937744,2.8300422504640634,2.8050711154937744,2.813394959451446,2113068
2021-12-24,2.7717764377593994,2.8217185075241207,2.7717764377593994,2.8217185075241207,1320167
2021-12-29,2.8383657932281494,2.855013083638174,2.8133948576131127,2.8133948576131127,2763865
2021-12-30,2.8466897010803223,2.855013347053308,2.8217187631613654,2.8383660551073366,2174252
2021-12-31,2.788423538208008,2.8383656045699275,2.788423538208008,2.8217183152664016,1700267
2022-01-04,2.855012893676758,2.859174616776681,2.7800998933647105,2.805070827318279,4549378
2022-01-05,2.821718215942383,2.879983726453786,2.821718215942383,2.871660082095014,4071531
2022-01-06,2.8300421237945557,2.855013059195811,2.805070989941947,2.8133948335270524,11736351
2022-01-07,2.9965150356292725,3.0214861695582127,2.92992587435571,2.9715441001516862,9447455
2022-01-10,2.9548966884613037,2.9881912677305142,2.9049548195574872,2.9798676229132117,4892388
2022-01-11,2.9548966884613037,3.1130461384414008,2.9382493988266982,3.0963988488067957,13250820
2022-01-12,2.904954671859741,2.9548965382243435,2.8883073830715404,2.9548965382243435,6105014
2022-01-13,2.9216020107269287,2.93824929980048,2.8966310771166026,2.904954721653378,3278408
2022-01-14,2.8966312408447266,2.913278530859243,2.875822029100906,2.8966312408447266,3980540
2022-01-17,2.904954671859741,2.913278316253842,2.838365516706938,2.855012805495139,7029353
2022-01-18,2.8383657932281494,2.8966313096632352,2.8300421480231375,2.888307664458223,6713946
2022-01-19,2.821718215942383,2.842527227613645,2.8050707287735035,2.8050707287735035,5492012
2022-01-20,2.7301580905914307,2.805070894239343,2.7301580905914307,2.788423604539807,10632377
2022-01-21,2.7135109901428223,2.7551292172942814,2.7135109901428223,2.7301582810034057,6547607
2022-01-24,2.6802163124084473,2.7301581832011337,2.6802163124084473,2.7301581832011337,4483696
2022-01-25,2.6136269569396973,2.6635688240175117,2.601141390944574,2.6469215349915736,8424083
2022-01-27,2.6385984420776367,2.7135112583548833,2.6053038570655267,2.688540319595801,14750952
2022-01-28,2.630274534225464,2.705187343052109,2.613627243375098,2.6885400522017435,26649295
2022-01-31,2.5720086097717285,2.6136270319828725,2.5387140307638894,2.563684965019769,7889423
2022-02-01,2.655245065689087,2.671892354001449,2.5553611373635827,2.572008425675945,7620914
2022-02-02,2.62195086479187,2.667730814985502,2.62195086479187,2.655245446187733,10540602
2022-02-03,2.630274534225464,2.6385981796506464,2.5969797540733714,2.621950888800281,6522219
2022-02-04,2.630274534225464,2.6469218250758293,2.613627243375098,2.621950888800281,5515676
2022-02-07,2.6136269569396973,2.6469215349915736,2.605303312426728,2.605303312426728,4944977
2022-02-08,2.6136269569396973,2.6344359689964505,2.572008535923513,2.580332180436482,12161160
2022-02-09,2.655245065689087,2.655245065689087,2.605303200752,2.6469214215329058,6718970
2022-02-10,2.62195086479187,2.6635690915366985,2.609465297542742,2.62195086479187,7265525
2022-02-11,2.6469218730926514,2.663569164245009,2.596979801184213,2.596979801184213,9157324
2022-02-14,2.6469218730926514,2.671892809821188,2.6302745819402933,2.6469218730926514,6131717
2022-02-15,2.7051870822906494,2.725996293073422,2.6302742806850836,2.6302742806850836,8113432
2022-02-16,2.6802163124084473,2.7384818283332484,2.6635690221442183,2.7301581832011337,7157640
2022-02-17,2.6718924045562744,2.7051869818109653,2.6219505386742386,2.663568760242602,5860128
2022-02-18,2.6968634128570557,2.713510701949584,2.6718924792182626,2.6718924792182626,8152997
2022-02-21,2.7135109901428223,2.721834635573114,2.671892762991363,2.688540053851947,4771695
2022-02-22,2.688539743423462,2.688539743423462,2.6469215210773926,2.6635688100158204,5674169
2022-02-23,2.7135109901428223,2.7135109901428223,2.646921826700488,2.6635691175610714,5911475
2022-02-24,2.6385984420776367,2.6968639658488285,2.6053038570655267,2.6718930270897463,9215524
2022-02-25,2.5387139320373535,2.651083231044621,2.5387139320373535,2.646921508056156,13454134
2022-02-28,2.6469218730926514,2.6677308878074166,2.5803325100318553,2.613627290787935,13165531
2022-03-01,2.630274534225464,2.6927017756886547,2.630274534225464,2.6469218250758293,10444044
2022-03-02,2.6469218730926514,2.663569164245009,2.5803325100318553,2.5803325100318553,15107126
2022-03-03,2.6385984420776367,2.6968639658488285,2.621951149571582,2.688540319595801,10961157
2022-03-04,2.639446258544922,2.6479332161989557,2.6012550502742853,2.639446258544922,7569927
2022-03-07,2.605498790740967,2.647933584920124,2.5800379142334724,2.630959667248461,6850807
2022-03-08,2.580037832260132,2.6649076202670106,2.5715508736939494,2.6479335007895926,9057826
2022-03-09,2.58852481842041,2.60549873573372,2.5630639424504453,2.580037859763755,10293724
2022-03-10,2.605498790740967,2.6224727084126296,2.588524873069304,2.597011831905135,13982088
2022-03-11,2.5715508460998535,2.6054986800003057,2.5460899706745144,2.5885247630500796,11884470
2022-03-14,2.639446258544922,2.6436898385444545,2.5800375549666845,2.5885245126207184,7820028
2022-03-15,2.698855400085449,2.715829316875385,2.630959530580656,2.6394464889756244,6630175
2022-03-16,2.724316358566284,2.7370466953754415,2.681881565294001,2.6988554826029145,7377778
2022-03-17,2.741290330886841,2.758264248536383,2.7200728326523835,2.741290330886841,6299325
2022-03-18,2.7073421478271484,2.732803021030989,2.6903682323579217,2.732803021030989,11034808
2022-03-21,2.656420946121216,2.7158296624453264,2.656420946121216,2.7073427029704535,4758621
2022-03-22,2.6309595108032227,2.6776378827971805,2.6224725524720527,2.6733945048041194,6138119
2022-03-23,2.5970118045806885,2.6649076768980335,2.5970118045806885,2.6564207181514976,7841846
2022-03-24,2.58852481842041,2.60549873573372,2.580037859763755,2.580037859763755,5430331
2022-03-25,2.5970118045806885,2.6224726808202963,2.5800378870876166,2.5885248458341525,5985517
2022-03-28,2.5715508460998535,2.6054986800003057,2.5715508460998535,2.5800378045749666,4602589
2022-03-29,2.613985776901245,2.6309596947503393,2.57155098227851,2.5800379412030567,7541131
2022-03-30,2.639446258544922,2.6479332161989557,2.6054984279287865,2.6054984279287865,4813372
2022-03-31,2.613985776901245,2.6733946917181366,2.6054988179766982,2.6649077327935893,9115827
2022-04-01,2.58852481842041,2.62247265304703,2.58852481842041,2.597011777077065,3479469
2022-04-04,2.5715508460998535,2.6054986800003057,2.5715508460998535,2.5885247630500796,3813363
2022-04-05,2.5970118045806885,2.6139857220737603,2.5630639695945447,2.5715509283410807,4928743
2022-04-06,2.58852481842041,2.6012553575779203,2.5588205642946455,2.5715509011071003,8262093
2022-04-07,2.5970118045806885,2.6054987633272244,2.5715509283410807,2.5885248458341525,3960023
2022-04-08,2.58852481842041,2.62247265304703,2.5842814402646104,2.62247265304703,2913117
2022-04-11,2.6309595108032227,2.647933427465562,2.5885247191473733,2.5885247191473733,5744142
2022-04-12,2.639446258544922,2.639446258544922,2.5970114702747527,2.6054984279287865,5529866
2022-04-13,2.6733946800231934,2.690368597798034,2.6394466421284513,2.6733946800231934,9138107
2022-04-14,2.664907455444336,2.681881371526876,2.656420497403066,2.681881371526876,5228840
2022-04-19,2.690368890762329,2.707342810385523,2.647933889359261,2.6564210515159408,7436023
2022-04-20,2.7328033447265625,2.7582642209461974,2.7158294272468058,2.749777262206319,9930241
2022-04-21,2.7328033447265625,2.7582642209461974,2.7073424685069276,2.7582642209461974,5679279
2022-04-22,2.7073421478271484,2.7243160632963757,2.6903682323579217,2.7158291055617623,5192832
2022-04-26,2.656420946121216,2.690368784020708,2.647933784301268,2.6733948650709616,5247486
2022-04-27,2.664907455444336,2.677637791333721,2.647933337016755,2.664907455444336,6301685
2022-04-28,2.6818814277648926,2.6818814277648926,2.639446434323656,2.6564205531071776,4342276
2022-04-29,2.715829372406006,2.724316330974507,2.6818815381320023,2.6818815381320023,5678228
2022-05-02,2.698855400085449,2.732803233665321,2.690368441690481,2.690368441690481,7221956
2022-05-03,2.715829372406006,2.715829372406006,2.6733945795635012,2.715829372406006,7860535
2022-05-04,2.690368890762329,2.71582977019712,2.664908011327538,2.71582977019712,8309910
2022-05-05,2.7328033447265625,2.7412903034664406,2.6479335549827216,2.690368551027171,14439820
2022-05-06,2.7582640647888184,2.7582640647888184,2.698855356973057,2.715829273491846,13041065
2022-05-09,2.7328033447265625,2.7837250971658323,2.724316385986684,2.7837250971658323,9392250
2022-05-10,2.715829372406006,2.728559709086231,2.6649076209950002,2.715829372406006,16039310
2022-05-11,2.698855400085449,2.715829316875385,2.6649075665055775,2.698855400085449,8929424
2022-05-12,2.6733946800231934,2.7073425155728748,2.6649077211357732,2.690368597798034,10115932
2022-05-13,2.7073421478271484,2.7243160632963757,2.6733943168886944,2.681881274623308,9548208
2022-05-16,2.7328033447265625,2.749777262206319,2.7158294272468058,2.749777262206319,4992875
2022-05-17,2.74977707862854,2.775237953148382,2.732803162281978,2.74977707862854,7041351
2022-05-18,2.724316358566284,2.749777234529654,2.7073424412573712,2.7412902758751976,10248370
2022-05-19,2.715829372406006,2.732803289543008,2.6861249162437257,2.690368496700503,10377391
2022-05-20,2.741290330886841,2.758264248536383,2.698855536762985,2.698855536762985,6427967
2022-05-23,2.7328033447265625,2.7582642209461974,2.724316385986684,2.7412903034664406,3738658
2022-05-24,2.741290330886841,2.758264248536383,2.7243164132372986,2.7243164132372986,3927077
2022-05-25,2.7328033447265625,2.7328033447265625,2.7073424685069276,2.724316385986684,5722509
2022-05-26,2.6818814277648926,2.7243162188610843,2.664907511326416,2.7158292606418457,7244756
2022-05-27,2.7073421478271484,2.732803021030989,2.6946116100527115,2.732803021030989,4100471
2022-05-30,2.724316358566284,2.749777234529654,2.7158293999118275,2.749777234529654,6658637
2022-05-31,2.7328033447265625,2.7412903034664406,2.7158294272468058,2.7158294272468058,14657889
2022-06-01,2.7328033447265625,2.7582642209461974,2.724316385986684,2.7328033447265625,6903024
2022-06-02,2.698855400085449,2.7200726949003444,2.647933447370592,2.647933447370592,6242387
2022-06-03,2.7073421478271484,2.7582638942348296,2.6903682323579217,2.7497769365002163,6436650
2022-06-06,2.698855400085449,2.7200726949003444,2.690368441690481,2.698855400085449,3597384
2022-06-07,2.6733946800231934,2.698855556685454,2.6649077211357732,2.698855556685454,8834006
2022-06-08,2.690368890762329,2.720073148930377,2.673394971139135,2.690368890762329,8979735
2022-06-09,2.698855400085449,2.715829316875385,2.656420608110609,2.6733945249005453,7327203
2022-06-10,2.6733946800231934,2.7073425155728748,2.6564207622483527,2.6733946800231934,6611546
2022-06-14,2.605498790740967,2.630959667248461,2.554577037725978,2.554577037725978,12558271
2022-06-15,2.639446258544922,2.6479332161989557,2.5885245126207184,2.6054984279287865,9232818
2022-06-16,2.605498790740967,2.6394466260842924,2.597011831905135,2.630959667248461,10412732
2022-06-17,2.605498790740967,2.605498790740967,2.5630639965618096,2.588524873069304,13806134
2022-06-20,2.6309595108032227,2.647933427465562,2.605498635809713,2.6309595108032227,5046035
2022-06-21,2.690368890762329,2.690368890762329,2.647933889359261,2.664908011327538,6628514
2022-06-22,2.690368890762329,2.698855850573926,2.6564210515159408,2.673394971139135,9651329
2022-06-23,2.7582640647888184,2.7752379813076073,2.7073423152324514,2.7243162317512404,5706937
2022-06-24,2.741290330886841,2.758264248536383,2.7200728326523835,2.758264248536383,6126686
2022-06-27,2.766751289367676,2.783725207520325,2.758264330291351,2.758264330291351,4372504
2022-06-28,2.7922117710113525,2.8006987288852914,2.766750897389536,2.775237855263475,4529875
2022-06-29,2.80069899559021,2.8091859542723445,2.766751160861671,2.766751160861671,3722497
2022-06-30,2.7582640647888184,2.813429394647406,2.7582640647888184,2.8091858143451858,12530816
2022-07-01,2.741290330886841,2.80918600148501,2.741290330886841,2.7837251250106965,7643676
2022-07-04,2.766751289367676,2.783725207520325,2.741290412138702,2.7752382484440004,5165509
2022-07-05,2.7922117710113525,2.80918568675923,2.7497769816416584,2.775237855263475,7167112
2022-07-06,2.766751289367676,2.8091860847492987,2.766751289367676,2.783725207520325,8239497
2022-07-07,2.8176732063293457,2.8176732063293457,2.7667514489345866,2.7752384085003796,9977407
2022-07-08,2.80069899559021,2.8091859542723445,2.7752381195438054,2.792212036908075,5012199
2022-07-11,2.775238037109375,2.817672829259585,2.766751078679333,2.783724995539417,7078824
2022-07-12,2.809185743331909,2.8261596594216156,2.787968449392297,2.8261596594216156,6201100
2022-07-13,2.7922117710113525,2.80918568675923,2.7837248131374137,2.80918568675923,7784711
2022-07-14,2.8431336879730225,2.8431336879730225,2.783724979309107,2.783724979309107,10426096
2022-07-15,2.860107898712158,2.868595060310125,2.809186143194777,2.817673102447674,9005816
2022-07-18,2.826159954071045,2.885568868923905,2.8176729951413595,2.885568868923905,7803175
2022-07-19,2.8685948848724365,2.8855688023401385,2.8261598888581245,2.8346468475919755,12929747
2022-07-20,2.911029815673828,2.9704385296093974,2.8855689382728698,2.9704385296093974,12047180
2022-07-21,2.9280033111572266,2.9280033111572266,2.8601074455466424,2.9280033111572266,6601829
2022-07-22,2.90254282951355,2.928003706677433,2.889812289759076,2.919516747622805,9068316
2022-07-25,2.90254282951355,2.93649066573206,2.8940558704589225,2.90254282951355,5857742
2022-07-26,2.9195163249969482,2.9280032828230134,2.8940554515187524,2.8940554515187524,3952294
2022-07-27,2.9280033111572266,2.995898974422773,2.9280033111572266,2.9704381006981935,7967509
2022-07-28,2.9195163249969482,2.9364902406490785,2.8940554515187524,2.9110293671708827,5433294
2022-07-29,2.8940558433532715,2.9280036792538273,2.8855688843781326,2.9280036792538273,10823482
2022-08-01,2.936490535736084,2.936490535736084,2.8770818249836645,2.8770818249836645,7083917
2022-08-02,2.9704384803771973,2.9704384803771973,2.9025428084332816,2.9195167264192605,8849199
2022-08-03,2.9534645080566406,2.9789253845672077,2.9449775492197845,2.970438425730352,8511336
2022-08-04,2.96195125579834,2.9958990887263366,2.9534642975663408,2.96195125579834,10326306
2022-08-05,2.936490535736084,2.970438370451752,2.9195166183782497,2.970438370451752,8405033
2022-08-08,2.936490535736084,2.9534644530939183,2.8855687836625816,2.9195166183782497,9573581
2022-08-09,2.936490535736084,2.9534644530939183,2.9195166183782497,2.928003577057167,4735069
2022-08-10,2.9280033111572266,2.96195114279,2.9110293953408397,2.9280033111572266,6018239
2022-08-11,2.9534645080566406,2.970438425730352,2.936490590382929,2.9534645080566406,6330555
2022-08-12,2.936490535736084,2.944977494415001,2.9195166183782497,2.928003577057167,5052083
2022-08-15,2.9280033111572266,2.9449772269736134,2.9195163532490334,2.9364902690654198,1970355
2022-08-16,2.9789252281188965,2.9789252281188965,2.936490436163224,2.961951311336627,5160921
2022-08-17,2.987412452697754,3.0043863709924516,2.961951575255707,2.987412452697754,6398700
2022-08-18,3.0128729343414307,3.0383338084387055,2.961951186146881,3.0383338084387055,13332842
2022-08-19,3.097742795944214,3.097742795944214,3.0171165914092226,3.0213599693610402,10022921
2022-08-22,3.148664712905884,3.165638630306046,3.080769043305236,3.106229919405479,8745827
2022-08-23,3.123203992843628,3.1741257475882088,3.123203992843628,3.123203992843628,8874073
2022-08-24,3.123203992843628,3.157151829340015,3.0934995347367558,3.114717033719531,9690232
2022-08-25,3.097742795944214,3.15715150368498,3.080768879446852,3.1401775871876185,9785649
2022-08-26,3.1401774883270264,3.1656383622714976,3.0892557404380843,3.0977426984195744,8133443
2022-08-29,3.097742795944214,3.123203670690257,3.0722817188531257,3.1062297541928947,4811984
2022-08-30,3.1910994052886963,3.2123169025391,3.1062298209771817,3.1571515715640905,11166314
2022-08-31,3.148664712905884,3.1995864651063695,3.148664712905884,3.1826125477062077,12722811
2022-09-01,3.123203992843628,3.1529082486054336,3.1062300745954343,3.114717033719531,7396417
2022-09-02,3.097742795944214,3.1486645454362994,3.097742795944214,3.1486645454362994,6664356
2022-09-05,3.0807690620422363,3.114716897049028,3.0722819009454807,3.097742979545632,4746888
2022-09-06,3.0807690620422363,3.123203855800726,3.0722819009454807,3.0722819009454807,7407661
2022-09-07,3.083367109298706,3.1050200511594532,3.061714373935716,3.0920282447434535,13027192
2022-09-08,3.031400442123413,3.066044985565181,2.944789083518994,2.944789083518994,18421946
2022-09-09,3.066045045852661,3.0747061818834065,3.014078229668189,3.0487227737911704,8896797
2022-09-12,3.083367109298706,3.0876977802699583,3.0227391611854735,3.0400614320749684,3805461
2022-09-13,3.135334014892578,3.1526564927932363,3.0920283363853422,3.1006894720867892,7455527
2022-09-14,3.083367109298706,3.1093505156329484,3.0660448384092107,3.083367109298706,6289709
