Date,Close,High,Low,Open,Volume
2021-10-06,87.93611907958984,89.01598031447669,87.0603300937873,88.93945159928668,8996170
2021-10-07,87.92761993408203,88.4292829446555,87.32391431299389,88.31874867634275,3551947
2021-10-08,88.81190490722656,88.81190490722656,87.51947981131956,88.17419374756587,8012331
2021-10-11,89.01597595214844,89.24554911220078,88.00413884987591,88.43778424901176,2335810
2021-10-12,89.18603515625,89.44962037238093,88.13168780459259,88.13168780459259,3707945
2021-10-13,87.76606750488281,89.18603621535873,87.61301655789455,88.97346581604914,2906039
2021-10-14,86.65219116210938,87.95312082492245,86.65219116210938,87.9276134177509,2358452
2021-10-15,86.966796875,87.11134318321507,86.32058107332853,86.95829224300691,1712117
2021-10-18,88.3782730102539,88.55683137068776,87.19638208609612,87.19638208609612,2328844
2021-10-19,88.33575439453125,88.81191001189671,88.10618121819684,88.37827106913906,1590707
2021-10-20,89.30506134033203,89.43260485766471,88.55681598558385,88.7353743149965,2504461
2021-10-21,89.23704528808594,89.51763975401528,88.90543600549066,89.30506936839608,2364710
2021-10-22,89.1775131225586,89.25404182377757,88.36974836724919,88.86291314847062,2794987
2021-10-25,89.67068481445312,90.07031815116802,89.2625533336064,89.27955610900297,1352099
2021-10-26,89.36459350585938,90.1298482316682,89.262563867174,89.74722411233064,1398841
2021-10-27,90.2148666381836,90.2233712696549,89.1775221612089,89.31357031621748,1831998
2021-10-28,90.86107635498047,90.86107635498047,89.76421250495004,90.12132915738805,2271484
2021-10-29,89.00748443603516,91.15019136508266,88.57383897299981,90.98013762792155,3024922
2021-11-01,90.37642669677734,90.46995818621575,89.06699233177306,89.8577544324856,2767296
2021-11-02,89.92578125,90.59750447316618,89.33908488696534,90.40193685644343,1628086
2021-11-03,90.9801254272461,91.2012004456162,90.24037814681543,90.57198743080387,1829800
2021-11-04,92.25555419921875,92.25555419921875,91.15018551718563,91.19270219231531,1833682
2021-11-05,93.28439331054688,93.4884590776091,92.24704872335214,92.25555335572707,2419455
2021-11-08,93.64151763916016,93.69253895042485,92.91027488666454,93.53098335783288,1514479
2021-11-09,92.51913452148438,93.4034281228543,92.45111692686629,93.4034281228543,1589464
2021-11-10,92.60416412353516,93.47995305749727,92.40009188653048,92.680686347062,1474499
2021-11-11,91.12467956542969,92.83374743628187,90.49547298366976,92.68920111794162,2093965
2021-11-12,91.93244934082031,92.17052715194963,90.72504453316851,91.24371683047187,1646144
2021-11-15,91.83892059326172,91.92394745876138,91.32024828043963,91.85592337150804,1515787
2021-11-16,91.55831146240234,91.80489387392709,91.0311346011633,91.40526053411571,2426125
2021-11-17,84.16936492919922,87.83408265162784,83.86326306637147,87.83408265162784,8337211
2021-11-18,82.86843872070312,84.28840734605662,82.86843872070312,84.17787308040995,5120941
2021-11-19,83.1660385131836,83.93129322570242,82.90245330164572,83.09802091761914,3532584
2021-11-22,81.45698547363281,83.31909789437033,81.32944192743962,83.17455156934734,2513854
2021-11-23,82.32426452636719,82.7876664429966,81.75457740938423,81.75457740938423,2387557
2021-11-24,82.63037109375,83.6081962897095,82.06068394456057,82.64737387242891,2809339
2021-11-25,81.43146514892578,82.52832918021896,81.34643828721786,82.36678008911403,2580435
2021-11-26,80.61520385742188,81.9331430538643,80.11354078096423,81.4569873898185,3048649
2021-11-29,79.73938751220703,80.41961521731922,78.82108205644523,79.39077551650786,3307834
2021-11-30,79.22923278808594,80.76824027301858,79.21223001191831,80.40261895764895,6085030
2021-12-01,79.82442474365234,79.96047289723592,78.5490024959049,78.7360654635158,2498623
2021-12-02,81.54200744628906,81.6610463523532,79.07618948742642,79.07618948742642,2980988
2021-12-03,82.14569854736328,82.41778837554058,81.32092443119465,82.06067169239536,2664935
2021-12-06,82.68138122558594,83.0640118390601,81.78858943508051,82.15421078370667,2142812
2021-12-07,83.01298522949219,83.52315934820552,82.27324443419796,83.32759173774762,1866694
2021-12-08,83.28508758544922,84.10986184927019,82.48582722110605,83.54867931631155,2474246
2021-12-09,83.4636459350586,83.81225802178062,82.92796436909795,83.4296338922092,1745841
2021-12-10,83.24256134033203,83.80374376506487,82.95346225287993,83.15753448654016,1710318
2021-12-13,83.35310363769531,84.415955630397,83.10652119693248,83.58268330091377,1772633
2021-12-14,82.93647003173828,83.65920811164685,82.3497736377832,82.50282458893957,1888180
2021-12-15,82.41780090332031,83.32760201274967,82.06068416589217,82.80042505240273,1829146
2021-12-16,82.29875946044922,82.78766880114833,81.87361864692512,82.2052279625032,2773830
2021-12-17,84.27992248535156,84.5860244092254,82.51983966664419,82.62186931651253,7120915
2021-12-20,84.3479232788086,84.3479232788086,83.35309546805739,83.8802723401357,1714077
2021-12-21,84.67953491210938,85.02815345509927,84.17787192054827,84.6370247276618,1828187
2021-12-22,84.8410873413086,84.95587716062425,84.35642714402731,84.85809660416508,1653355
2021-12-23,85.12169647216797,85.52982803123713,84.82409919219376,85.02816497172833,992730
2021-12-24,85.5638427734375,85.99748824486336,85.52133258189183,85.52133258189183,888168
2021-12-29,86.64368438720703,87.04331772202951,86.19303623930351,86.23554642116008,1548336
2021-12-30,86.95828247070312,87.22187413579874,86.48212692673596,86.72870932975688,1015385
2021-12-31,85.87841796875,87.29413722164118,85.87841796875,86.9582724492665,1198104
2022-01-04,87.16236877441406,87.42595399496072,86.1335288151938,86.72872334131006,2195465
2022-01-05,87.7490463256836,87.9871305897759,87.25588799646746,87.81707040113854,2086996
2022-01-06,85.00265502929688,87.68954158909396,84.84109944477784,87.4089535832635,2603548
2022-01-07,87.28141021728516,87.46847321297008,86.63519436504652,86.7202212302304,2596039
2022-01-10,87.85110473632812,87.85110473632812,86.79675724770442,87.46848056726289,1467407
2022-01-11,86.52466583251953,87.4854817984308,85.55534523338514,87.1708752405195,2346000
2022-01-12,86.37159729003906,87.136851945999,85.72538152643588,86.85625749095817,1557284
2022-01-13,86.83075714111328,87.10284698677715,86.46513580283367,86.6436941558818,1639007
2022-01-14,85.75089263916016,87.28140201721486,85.45329539540879,86.52465196004708,2155504
2022-01-17,86.01448059082031,86.60117042096094,85.71687687287195,86.60117042096094,1467142
2022-01-18,85.69988250732422,86.07400848399779,85.53832692882722,85.8784408633365,1264465
2022-01-19,84.4584732055664,85.56383539748275,84.03333240395233,85.35976962910546,2638102
2022-01-20,83.84625244140625,84.22037834698008,83.02998304598995,83.44661913084012,2895501
2022-01-21,82.79190826416016,83.59116842693747,82.4858064189662,83.16602769607174,3593016
2022-01-24,82.8514404296875,83.38711549746895,82.22222738064852,82.47731445319229,1889354
2022-01-25,81.15937042236328,82.60485293307458,79.81593051898375,82.2307269794803,5802823
2022-01-27,79.73938751220703,83.17452509747244,79.08467369792059,81.66952989536185,5359270
2022-01-28,81.34644317626953,81.63554230801223,78.54051764846534,80.57269025494986,13796397
2022-01-31,79.70537567138672,80.97229961304997,79.70537567138672,80.7852366693342,3146452
2022-02-01,79.866943359375,80.76823969386056,79.26324425918814,80.05400633154366,2611835
2022-02-02,80.55567932128906,80.83627381439962,80.11353573070933,80.3516135477241,2078320
2022-02-03,79.45030975341797,80.68321540056404,78.74457451315456,79.50132457030767,3331673
2022-02-04,80.01151275634766,80.01151275634766,78.92315313553442,79.0251892826613,3237852
2022-02-07,79.92646789550781,80.10502624745664,78.60003071695446,79.41630024892065,3137168
2022-02-08,80.1815414428711,80.46212938454697,79.03365632267915,79.1356924296456,2890934
2022-02-09,84.65403747558594,84.93463197195156,83.25107796802597,84.1863864687773,5436704
2022-02-10,85.6913833618164,85.6913833618164,83.87178115588654,85.02816471498102,4167883
2022-02-11,83.79524993896484,85.18120653988196,83.6081869587028,84.53499074092218,3457229
2022-02-14,85.06217193603516,85.46180532547659,83.49765042068296,83.58268377028361,2578374
2022-02-15,84.59449768066406,85.32574022966253,84.11834215559809,84.24588566756432,2667416
2022-02-16,85.31287384033203,85.52925020764577,84.42140426352464,85.17439639895824,3647780
2022-02-17,85.52059936523438,85.95335213053285,84.94071224452237,85.33018709197773,2591681
2022-02-18,84.6031723022461,85.32154353420414,84.30890356816228,84.81954870199608,2361575
2022-02-21,84.89743041992188,85.11380679261404,83.29624658265642,83.91075468870822,1968627
2022-02-22,83.12315368652344,83.8069038623656,82.26630504226088,83.40011519796604,2688137
2022-02-23,83.68573760986328,83.91076430889831,82.92408846456439,83.1231576557085,2267917
2022-02-24,81.9720230102539,83.27893813065442,81.73833943669172,83.01928384600065,3504427
2022-02-25,81.25365447998047,83.00197929894662,80.950728873709,82.75963881392946,4902678
2022-02-28,80.89014434814453,82.17109541117516,80.09388086200056,81.59985860375686,10046963
2022-03-01,82.06723022460938,83.29192128426304,81.26230985549462,81.366172891384,2320712
2022-03-02,81.96337890625,82.39613171273133,80.13716153463609,80.13716153463609,3049670
2022-03-03,81.79893493652344,82.61250569866968,81.47869549191553,82.44806412725143,4427098
2022-03-04,81.87681579589844,82.2662972177248,80.89014009252392,82.04992085113771,3169612
2022-03-07,81.91144561767578,82.09320099276536,81.05459696274391,81.57389897775464,3315111
2022-03-08,82.73368072509766,83.29626071017059,81.71239041192561,81.87683199282952,3711886
2022-03-09,84.30889892578125,84.63778865810914,82.11916433412848,82.43940376530695,2627749
2022-03-10,86.32552337646484,86.4813146426071,84.90609477529469,85.03592193096048,3458497
2022-03-11,86.01394653320312,86.64144339321027,85.36481731522376,85.43405934992968,3634352
2022-03-14,88.28157043457031,88.35081246675804,86.63710848817159,86.83617767989043,3220955
2022-03-15,89.8221664428711,89.83948025200282,88.54122190502754,88.75759829619008,3188234
2022-03-16,90.67035675048828,90.69632085859693,89.77888715458307,90.28087531901012,2869840
2022-03-17,91.8734130859375,92.60909146382528,91.12042089965718,92.60909146382528,3996962
2022-03-18,91.99459075927734,91.99459075927734,90.9646369851052,91.51856003929434,6310578
2022-03-21,91.48393249511719,92.91201794988083,91.48393249511719,91.99458419495969,2217058
2022-03-22,91.80416870117188,92.86874337834564,91.80416870117188,92.52253985550067,1773598
2022-03-23,92.99857330322266,93.00723020806991,92.11576050402877,92.28885898127193,1705322
2022-03-24,92.91201782226562,92.91201782226562,91.95996305482525,92.04651228763198,1676029
2022-03-25,91.6743392944336,93.27552311942054,91.6743392944336,92.86008418487573,2925283
2022-03-28,91.86476135253906,92.64371769197024,91.7435911001035,92.591789470436,1280146
2022-03-29,92.06382751464844,92.69564286682719,91.9772716772249,92.13306293999067,1579916
2022-03-30,92.669677734375,93.07646639395718,92.1676829373041,92.59178540549325,1735594
2022-03-31,91.54450988769531,92.90335320005289,91.54450988769531,92.78218296353306,3259035
2022-04-01,90.4712905883789,91.85609809420127,90.46263368429416,91.54451557998085,2047994
2022-04-04,89.77023315429688,91.08579863285361,89.77023315429688,90.6963237920612,1542723
2022-04-05,90.32415771484375,90.74825357598027,89.87409114102758,90.07316031853918,1304088
2022-04-06,91.49259948730469,91.56184152259303,89.80486614767594,90.04720666790121,1879653
2022-04-07,91.0857925415039,91.36275402390372,90.56649058741456,90.89538028423854,1347251
2022-04-08,91.20697021484375,91.48393171982846,90.79153125900825,91.44066040537398,1740982
2022-04-11,92.50523376464844,92.71295985765441,91.52721483905853,91.57049275925566,1515505
2022-04-12,92.35809326171875,92.67833268135237,91.7435851348135,92.42733528811787,1334658
2022-04-13,92.21961975097656,92.52254537530705,91.81283108261131,92.21961975097656,1479813
2022-04-14,92.17634582519531,92.6999796153748,91.59645866159953,91.66570069395583,1393778
2022-04-19,92.61775207519531,92.9293346059013,92.10710035970584,92.44464700075676,1758577
2022-04-20,92.81681823730469,93.51788226007993,92.48792848810892,93.05050844599099,1834918
2022-04-21,93.77751159667969,93.81213260611736,92.9639409863829,93.4745860182031,1872803
2022-04-22,91.19831848144531,93.56114483926439,91.19831848144531,93.47459560843171,3289367
2022-04-26,90.66169738769531,91.098775269996,88.7575880075007,89.15571972869475,2387922
2022-04-27,89.1470718383789,89.90006404565206,88.76624728252352,89.7356158777539,1758440
2022-04-28,89.34613800048828,90.332813767957,88.82682940431897,90.09046667487922,1607790
2022-04-29,89.9087142944336,90.17702550557692,89.47596151877121,89.83947886882294,2251074
2022-05-02,89.12110900878906,89.44999874602735,88.51525115183422,89.23362235496135,1289117
2022-05-03,88.50660705566406,89.12111525698003,87.90940606140205,88.49795015049514,1229690
2022-05-04,89.1297607421875,89.56251349921189,88.08249325929941,89.32016640852048,1490166
2022-05-05,89.7615737915039,90.07315629691631,88.62776370992607,89.12975848012194,1778171
2022-05-06,88.62776947021484,88.83548895289606,87.90074137590568,88.83548895289606,2436089
2022-05-09,88.8528060913086,88.96531943962647,88.11712106502821,88.52390974451495,1449093
2022-05-10,88.02191162109375,88.53256332829979,87.02658552317203,88.10846745855068,2909325
2022-05-11,87.85747528076172,88.66239575267174,87.3901014644962,87.94402452008119,1696686
2022-05-12,88.4113998413086,89.07783625902478,86.77559475817597,87.11314141956628,2911126
2022-05-13,88.52389526367188,88.76623573011945,87.86178413095529,88.64506549689565,2897483
2022-05-16,89.43267822265625,89.77888171746494,88.62775790362107,89.1470598441929,1696160
2022-05-17,90.9819564819336,91.19833289485395,89.72696932502508,89.98662366184314,2147425
2022-05-18,90.70498657226562,91.33680194188484,89.95631949824242,91.22428859472507,2073911
2022-05-19,89.8394775390625,90.14240315688575,89.36344685156654,89.58848014049947,3044524
2022-05-20,90.53187561035156,90.99059247709046,89.70099110777642,90.01257362165248,2869553
2022-05-23,90.44532775878906,91.22428405535871,89.86544063928622,91.10311380959045,1476420
2022-05-24,90.95597839355469,91.69166342048318,90.14240763714803,90.14240763714803,1765212
2022-05-25,91.89071655273438,92.82546406941003,91.32813666196016,91.48392791473944,2405961
2022-05-26,91.25023651123047,92.82545610833147,91.15503038695934,92.14170603551258,1894406
2022-05-27,92.28884887695312,92.60908828840329,91.88206683964022,92.44464013072849,1461568
2022-05-30,92.22827911376953,92.67834574552325,91.89938934693721,92.6091037093636,1894069
2022-05-31,90.32415771484375,92.21096003595808,90.32415771484375,91.99458365327655,4192211
2022-06-01,92.35809326171875,92.35809326171875,90.87807961467375,90.87807961467375,2044084
2022-06-02,91.2589111328125,91.53587265629803,90.67036706999528,91.44932341832447,1545595
2022-06-03,91.05117797851562,92.08978856352535,90.6097749180875,91.92534040182677,1671897
2022-06-06,90.60111999511719,91.1723502165728,90.39340051488635,90.96463073634196,1061366
2022-06-07,88.24694061279297,90.28087723154584,88.13442727417772,90.09912186765214,2301490
2022-06-08,84.36082458496094,89.06051985021472,84.36082458496094,88.62776708768043,4931040
2022-06-09,82.17975616455078,83.35684433869001,80.23236851512272,83.08853970893075,6983162
2022-06-10,81.16709899902344,83.86747834542363,81.09785697912749,81.6171655250647,4520476
2022-06-14,78.9341049194336,78.9341049194336,76.54531431340664,77.63584657139499,6989032
2022-06-15,78.43211364746094,79.54861657557176,77.84356962186646,78.32825060649138,4460665
2022-06-16,78.30229187011719,80.37950660906307,77.89550318584352,79.87751178152179,5203139
2022-06-17,75.52400970458984,76.5539567310691,75.28166922777119,76.38085827713657,9136594
2022-06-20,75.77501678466797,77.3502366889079,75.66249683225423,75.99139318142227,3499314
2022-06-21,77.60987854003906,77.62719234831026,76.14717869871187,76.49337562473858,2458551
2022-06-22,77.5233383178711,78.69176958720766,77.13386342918686,78.5792562335016,3340800
2022-06-23,77.67911529541016,78.36286540349626,77.4454317258711,77.55794505886655,3006090
2022-06-24,78.03398895263672,78.19843052827312,76.84824388997549,77.33292491843439,2760719
2022-06-27,81.13249206542969,81.1844268910035,79.15914037899884,79.61785728465189,2891382
2022-06-28,80.95938873291016,81.61717479002694,80.57856418353468,81.34886358329275,2486253
2022-06-29,80.49201202392578,80.92476477674258,79.82557569003241,80.75166631692905,2391929
2022-06-30,78.2243881225586,79.98136991090173,78.2243881225586,79.97271300660516,3821949
2022-07-01,78.5013427734375,79.20240668799106,78.07724694591532,78.73503294604956,2828357
2022-07-04,79.15047454833984,79.98136563098456,78.9687191875372,79.47937086117754,2113007
2022-07-05,78.96007537841797,79.68709688139808,78.39749544209283,78.86486923827295,1908049
2022-07-06,79.62651062011719,80.02896753139288,78.16380412719698,78.43211533799742,2837673
2022-07-07,80.56126403808594,80.56126403808594,79.26300561866236,79.83423588950116,2438758
2022-07-08,80.13715362548828,81.35751958889765,79.95539825709855,81.35751958889765,2405606
2022-07-11,80.1025390625,81.12383584718238,79.76499243566526,80.49201390783757,1505516
2022-07-12,81.03727722167969,81.25365359570206,80.01598047216274,80.4487332202075,2669294
2022-07-13,81.90277862548828,81.90277862548828,80.56989943571394,81.1411362041669,3038458
2022-07-14,80.68242645263672,81.66044532301545,80.54394239845045,80.95938795772611,2558730
2022-07-15,80.72570037841797,80.72570037841797,79.06393129412679,80.02464299045086,2727568
2022-07-18,81.56523895263672,81.69506610224319,80.48335704472134,81.62582407534866,1849349
2022-07-19,82.17975616455078,82.21437718182356,81.12384485250823,81.67776792230507,1718090
2022-07-20,83.1058349609375,83.40011026378198,82.65577500770131,83.08852775643273,1775377
2022-07-21,84.49063873291016,84.5339100405351,82.60383671447147,83.26161605794029,2660268
2022-07-22,84.64644622802734,85.14843443325687,83.86748990503895,84.25696476489146,4505354
2022-07-25,84.0146255493164,84.71568294908009,83.82421326708838,84.71568294908009,1672440
2022-07-26,83.72034454345703,84.2136823826408,83.4606902688203,84.20502547927758,1269447
2022-07-27,85.59849548339844,86.00528412593472,83.48665994509926,83.52993786151998,2221207
2022-07-28,86.4553451538086,86.72364974975234,85.78025191028367,86.10049132723297,3301364
2022-07-29,87.21699523925781,87.73197212089084,86.637108079807,86.81021315946042,3122636
2022-08-01,87.48529815673828,87.48529815673828,85.7629374449331,87.1390946335809,2374671
2022-08-02,88.25560760498047,88.51525532452966,86.92272818078668,87.40740920657215,1905527
2022-08-03,86.95734405517578,87.71898656541104,86.75827487233796,87.6324373306794,2021471
2022-08-04,88.10845947265625,88.27290102169665,87.30353912155884,87.47663757421697,1916972
2022-08-05,87.77091979980469,88.24694388385217,87.528572702347,87.92670445753123,1551472
2022-08-08,88.80086517333984,89.05186256693517,87.44202176889831,87.48529968628075,1662514
2022-08-09,87.65840148925781,88.5585280581883,87.19102769750833,88.44601471330324,2629041
2022-08-10,87.41604614257812,87.97862597801354,86.6024689466167,87.6583866001116,2880434
2022-08-11,87.28622436523438,88.42004100864968,86.70633729152397,87.76225500979224,2725288
2022-08-12,86.8448257446289,86.85348264925031,86.083183220032,86.68038417652302,2721743
2022-08-15,86.94869232177734,87.46799436433484,86.68904460214047,86.92272821014204,1503959
2022-08-16,87.81420135498047,88.06519878272582,87.02659465706869,87.50261879662654,1989122
2022-08-17,88.04398345947266,88.78637074756975,88.04398345947266,88.73334501066152,3400334
2022-08-18,89.25479125976562,89.34316974399941,88.09701760775692,88.35331993202719,2811590
2022-08-19,88.33561706542969,89.35198622517368,87.98210322103557,89.30780036604659,3405681
2022-08-22,87.46067810058594,88.20307217158053,87.3281070083177,87.77000615398124,1796830
2022-08-23,85.74610137939453,87.21762624271554,85.74610137939453,87.05412572773945,2354382
2022-08-24,85.9051742553711,86.63872831059392,85.86982826440246,85.94936685834867,2155170
2022-08-25,86.4531478881836,86.65642446039575,85.41910551398304,86.19684557663165,1706595
2022-08-26,86.8862075805664,87.23088837363724,86.30290421646414,86.78898922940839,1915332
2022-08-29,85.09209442138672,85.49864080719864,84.5087910827333,85.31304398386139,2107747
2022-08-30,85.33071899414062,86.00240077197695,85.1274424410815,85.20698778544208,1833997
2022-08-31,86.14381408691406,86.14381408691406,84.88882222544478,85.3395544654367,2916918
2022-09-01,84.88882446289062,85.69307736272063,83.65150556646047,84.72974050845181,3228601
2022-09-02,85.68424224853516,86.08195552813184,84.89766230315985,84.9330150442026,2183269
2022-09-05,85.29537963867188,86.15266510689784,84.76067867638737,86.15266510689784,1963119
2022-09-06,84.94184112548828,85.41909293781843,84.94184112548828,85.03905946186173,1676568
2022-09-07,83.16542053222656,85.35282002483662,83.12123466195078,84.8534785593593,2876328
2022-09-08,84.14643096923828,84.5441442293167,82.9444648041558,83.66917910285152,2701707
2022-09-09,84.42924499511719,85.9847317893234,83.3775229292309,84.64135468523993,3030132
2022-09-12,85.09209442138672,85.46328806806123,84.51762421038349,84.84463199027039,1596321
2022-09-13,86.55919647216797,86.68292767874837,85.49863460353518,85.72842401983237,2343197
2022-09-14,83.48358154296875,84.56181648239543,83.45706867443293,84.51762387293873,2958659
2022-09-15,84.01385498046875,84.26131739833865,83.660341093709,83.82825816706632,3364419
2022-09-16,83.28030395507812,84.20828798150998,83.11679670961439,83.56311909782568,5980478
2022-09-19,83.66033172607422,83.98733270899648,83.29797126702105,83.29797126702105,1474030
2022-09-20,85.31304168701172,85.55167098405333,84.54414154572183,84.80043709758823,2389248
2022-09-21,84.3585433959961,85.092097589002,84.03154234678189,85.092097589002,1946963
2022-09-23,82.75887298583984,83.86362087036125,82.5467632800086,83.53661306911836,2720087
2022-09-26,82.73235321044922,83.05936098439933,81.55689994114122,81.83971510626051,2274251
2022-09-27,82.57327270507812,83.37752562517299,82.17114287360785,83.02401171115301,2709362
2022-09-28,81.78668975830078,82.19323613866239,81.12384107976318,81.75133701963732,2433767
2022-09-29,82.2992935180664,83.2449573534534,82.2992935180664,82.92678945156194,2094138
2022-09-30,80.1604995727539,82.3965148369959,79.77163292306254,82.38767496638944,3741428
2022-10-03,80.0809555053711,80.75264402590408,79.24134991183874,80.5582073428936,2038034
2022-10-04,83.77523040771484,83.84593588049586,81.21221433358552,81.30943267294816,3030551
2022-10-05,85.98473358154297,86.258708884614,84.65903619066412,84.83579314564307,3870008
2022-10-06,85.62236022949219,85.79912390083256,84.90648590338638,85.37489783246028,2055834
2022-10-07,85.21581268310547,85.48979468406041,83.86360264516819,83.95198110815434,2455127
2022-10-10,83.92547607421875,84.44692051732618,83.4659039781036,84.27899670199318,1721714
2022-10-11,83.07703399658203,84.36737860908963,82.92678991508387,84.22597439792825,1981852
2022-10-12,85.10093688964844,85.59586176698905,83.20960911655885,83.29798759567743,2662711
2022-10-13,86.72712707519531,87.79652223770537,85.69308465477395,86.08195807490347,3321019
2022-10-14,87.40764617919922,88.33563027375652,87.3634535706199,88.16771319541493,2313393
2022-10-17,86.69175720214844,87.38995854902642,86.5370965717744,87.25739422094718,1600452
