Date,Close,High,Low,Open,Volume
2023-03-31,2.9662625789642334,2.970676761351049,2.9397781160827443,2.957434424670404,7908923
2023-04-03,2.9574344158172607,2.966262570084663,2.9221217987476504,2.948606261549858,8686043
2023-04-04,3.0104033946990967,3.0192315485054957,2.9574342613809135,2.992747087086299,7922864
2023-04-05,3.028059720993042,3.036887874853905,2.9927471055495904,3.028059720993042,8193588
2023-04-06,3.028059720993042,3.045716028714768,2.9971610772401265,3.045716028714768,6371830
2023-04-11,3.063372850418091,3.0810291611022436,3.0368883843918617,3.0810291611022436,7464707
2023-04-12,3.089857339859009,3.1163418060859356,3.0457165628141314,3.072201029041058,12007185
2023-04-13,3.089857339859009,3.142826272312862,3.072201029041058,3.142826272312862,6537559
2023-04-14,3.081029176712036,3.1163417982592505,3.076614993778721,3.08985733209884,8595670
2023-04-17,3.107512950897217,3.12516925773915,3.076614308683943,3.089856644055283,4585698
2023-04-18,3.133997678756714,3.1516539871062323,3.0898569078829174,3.0898569078829174,10300276
2023-04-19,3.160482883453369,3.169311039701234,3.107513945966182,3.125170258461911,7000712
2023-04-20,3.1693103313446045,3.2046231589233174,3.1560682051724123,3.2046231589233174,10508365
2023-04-21,3.18696665763855,3.213451331089997,3.1693103489907863,3.1693103489907863,8930031
2023-04-24,3.1693103313446045,3.1869666398940604,3.133997714245692,3.133997714245692,5335937
2023-04-26,3.160482883453369,3.2046238751725395,3.1560689105693607,3.186967352196963,14281450
2023-04-27,3.133997678756714,3.160482141280992,3.133997678756714,3.1516539871062323,8253227
2023-04-28,3.1428263187408447,3.1604826298196267,3.1207560351322825,3.1428263187408447,9525702
2023-05-01,3.0986850261688232,3.1693102587489186,3.0986850261688232,3.1693102587489186,5207355
2023-05-02,3.081029176712036,3.120755981192566,3.0545447105516255,3.08985733209884,8173611
2023-05-03,3.107512950897217,3.1119271328475904,3.0192314166875494,3.0457158769504495,14641751
2023-05-04,3.160482883453369,3.160482883453369,3.0810294772225886,3.0986857897183175,6847779
2023-05-05,3.160482883453369,3.160482883453369,3.1339984147097755,3.1516547272055044,5197850
2023-05-08,3.1516542434692383,3.1957950179335497,3.120755806584128,3.1869668630406873,6561621
2023-05-09,3.178138494491577,3.1957948030903234,3.1604821858928305,3.1957948030903234,6709650
2023-05-10,3.1516542434692383,3.1693105532549626,3.107513469004927,3.1693105532549626,6832924
2023-05-11,3.1163415908813477,3.1516542100786733,3.0854429438437814,3.1516542100786733,9996359
2023-05-12,3.107512950897217,3.1295834396895237,3.0810284906343166,3.1163411043181832,8135159
2023-05-15,3.125169515609741,3.1428258239085696,3.1075132073109133,3.1075132073109133,3973320
2023-05-16,3.125169515609741,3.125169515609741,3.098685053161499,3.098685053161499,5881767
2023-05-17,3.0986850261688232,3.103099208444977,3.0722005639512875,3.0898568720963113,5246445
2023-05-18,3.0986850261688232,3.116341334313847,3.0810287180237994,3.0898568720963113,7990331
2023-05-19,3.107512950897217,3.107512950897217,3.067786155262976,3.089856644055283,7385989
2023-05-22,3.107512950897217,3.12516925773915,3.08544246210491,3.1163411043181832,5105751
2023-05-23,3.0986850261688232,3.133997642458871,3.0986850261688232,3.125169488386359,6767953
2023-05-24,3.125169515609741,3.133997669759155,3.089856899012085,3.098685053161499,6485240
2023-05-25,3.1693103313446045,3.1869666398940604,3.1030992795240437,3.1163414056962355,11817576
2023-05-26,3.1516542434692383,3.178138708147825,3.1339979336835135,3.1693105532549626,6544496
2023-05-29,3.1693103313446045,3.1957947941687888,3.1560682051724123,3.1869666398940604,4535873
2023-05-30,3.1516542434692383,3.1869668630406873,3.1384121163698526,3.178138708147825,4576982
2023-05-31,3.1516542434692383,3.1869668630406873,3.142826088576376,3.1693105532549626,30794443
2023-06-01,3.213451623916626,3.2178655962408906,3.1516543275383566,3.1516543275383566,9148674
2023-06-02,3.160482883453369,3.2222801876682685,3.1384125980736317,3.2222801876682685,4637782
2023-06-05,3.1516542434692383,3.1869668630406873,3.142826088576376,3.1604823983621007,4643776
2023-06-06,3.133997678756714,3.160482141280992,3.120755552734474,3.1516539871062323,5894606
2023-06-07,3.133997678756714,3.1516539871062323,3.1163413704071954,3.125169524581955,6110147
2023-06-08,3.1428263187408447,3.1428263187408447,3.1163418521226713,3.1428263187408447,6632036
2023-06-09,3.133997678756714,3.1516539871062323,3.125169524581955,3.133997678756714,4148842
2023-06-13,3.18696665763855,3.18696665763855,3.133997731695259,3.133997731695259,7190511
2023-06-14,3.18696665763855,3.1957948119624318,3.1516540403430224,3.1957948119624318,7986001
2023-06-15,3.133997678756714,3.2134512768093457,3.125169524581955,3.2134512768093457,10877577
2023-06-16,3.1516542434692383,3.178138708147825,3.1295839614769903,3.1516542434692383,16246126
2023-06-19,3.178138494491577,3.204623167869498,3.1604821858928305,3.178138494491577,5154718
2023-06-20,3.178138494491577,3.1957948030903234,3.1604821858928305,3.1869666487909503,9393678
2023-06-21,3.1693103313446045,3.2222794674727737,3.1693103313446045,3.1693103313446045,11232435
2023-06-22,3.178138494491577,3.200208985479911,3.164896368282418,3.1957948030903234,7232548
2023-06-23,3.178138494491577,3.1825526768811643,3.1604821858928305,3.169310340192204,5133369
2023-06-26,3.160482883453369,3.195795508444827,3.160482883453369,3.178139195949098,6909602
2023-06-27,3.0368881225585938,3.1604822866916695,3.014817630866355,3.1516541321107354,11033264
2023-06-28,3.089857339859009,3.10751365067696,3.0457165628141314,3.054544718223107,4762276
2023-06-29,3.1163415908813477,3.142826055279342,3.0633726620853596,3.072200816884691,4667759
2023-06-30,3.107512950897217,3.1163411043181832,3.0810284906343166,3.09868479747625,5894417
2023-07-03,3.081029176712036,3.103099670418959,3.0722010213252324,3.081029176712036,4985521
2023-07-04,3.133997678756714,3.1516539871062323,3.072200599533399,3.072200599533399,4499904
2023-07-05,3.133997678756714,3.133997678756714,3.098685062057677,3.098685062057677,4308006
2023-07-06,3.1428263187408447,3.1604826298196267,3.1251700076620623,3.1339981632014537,6189292
2023-07-07,3.081029176712036,3.1295841365793695,3.05013052761831,3.1163417982592505,6715956
2023-07-10,3.028059720993042,3.0986849518799455,3.0104034132713164,3.0986849518799455,4890487
2023-07-11,3.054544448852539,3.063372603482988,3.0368881395916416,3.0457162942220903,4552079
2023-07-12,3.0104033946990967,3.0633723175374907,3.0104033946990967,3.0457160099246927,4660476
2023-07-13,2.9662625789642334,3.0104035609131836,2.9397781160827443,3.0104035609131836,16083457
2023-07-14,2.9574344158172607,2.9927472433666713,2.948606261549858,2.9574344158172607,6359329
2023-07-17,3.063372850418091,3.0898573164443204,2.9750910865175,2.983919452339403,7029730
2023-07-18,3.1163415908813477,3.1339979004800105,3.089857126483354,3.1075134360820162,6148002
2023-07-19,3.0368881225585938,3.1251696683679335,3.0368881225585938,3.1251696683679335,5011051
2023-07-20,3.0457162857055664,3.0810289041286185,3.019231821888277,3.0633725949170922,6061309
2023-07-21,3.063372850418091,3.063372850418091,3.010403918365632,3.0545446950760144,4388503
2023-07-24,3.089857339859009,3.1163418060859356,3.0633728736320824,3.072201029041058,4440716
2023-07-25,3.089857339859009,3.125169961494911,3.0633728736320824,3.10751365067696,5485410
2023-07-26,3.063372850418091,3.0986854717863968,3.050130512165063,3.0898573164443204,6558994
2023-07-27,3.107512950897217,3.12516925773915,3.089856644055283,3.1163411043181832,6849544
2023-07-28,3.1163415908813477,3.142826055279342,3.1075134360820162,3.1075134360820162,4868458
2023-07-31,3.0986850261688232,3.133997642458871,3.0766145357476455,3.107513180241335,5707635
2023-08-01,3.0986850261688232,3.107513180241335,3.0766145357476455,3.0986850261688232,3428336
2023-08-02,3.054544448852539,3.1251696858961275,3.054544448852539,3.1163415312656793,3471950
2023-08-03,3.063372850418091,3.063372850418091,3.028060229049785,3.0368883843918617,3521363
2023-08-04,3.063372850418091,3.072201005760167,3.0368883843918617,3.063372850418091,4695931
2023-08-07,3.0368881225585938,3.0633725863013956,3.019231813396726,3.045716277139528,2915051
2023-08-08,3.028059720993042,3.054544182575631,3.0015752594104534,3.054544182575631,4321453
2023-08-09,3.0368881225585938,3.045716277139528,3.010403658815792,3.010403658815792,2814226
2023-08-10,3.063372850418091,3.072201005760167,3.0192320737077085,3.0545446950760144,5041930
2023-08-11,3.054544448852539,3.081028912743885,3.0457162942220903,3.081028912743885,4477365
2023-08-14,3.028059720993042,3.045716028714768,3.0104034132713164,3.028059720993042,3391333
2023-08-15,3.0457162857055664,3.0633725949170922,3.019231821888277,3.0368881310998033,2535839
2023-08-16,3.0368881225585938,3.0589584037710247,3.019231813396726,3.045716277139528,4429814
2023-08-17,3.063372850418091,3.107513627128473,3.0192320737077085,3.0192320737077085,8778322
2023-08-18,3.063372850418091,3.0898573164443204,3.045716539733938,3.072201005760167,5095719
2023-08-21,3.054544448852539,3.0898570673743335,3.05013026629741,3.063372603482988,6921508
2023-08-22,3.0015757083892822,3.0633727946589953,2.9927475532078947,3.0545446394776077,9590099
2023-08-23,3.0192320346832275,3.054544655595107,2.992747568999318,3.0192320346832275,6963694
2023-08-24,3.0986850261688232,3.204623085518762,2.975090658673861,3.125169488386359,17210668
2023-08-25,3.1516542434692383,3.204623383306227,3.0545445396477535,3.072200849433478,10185407
2023-08-28,3.089857339859009,3.160482583130813,3.0633728736320824,3.1516544277218372,5957419
