Date,Close,High,Low,Open,Volume
2021-09-10,282.059326171875,286.67329997137534,280.6704489716074,286.6267053814309,569887
2021-09-13,282.1432189941406,282.4601361715993,280.10187526478177,281.32294938376475,352818
2021-09-14,280.2696228027344,281.43477192152255,278.93669903788634,280.57723809986754,639188
2021-09-15,284.1845703125,285.18194490838806,280.38150718938516,282.43218127008697,532766
2021-09-16,287.39105224609375,287.8384513401998,283.047372549317,285.8064379317325,926843
2021-09-17,288.3604431152344,289.04090051588156,286.1699852882441,287.3910594231122,1689857
2021-09-20,286.54278564453125,288.86375350337073,285.33101353674243,287.1020628907397,446205
2021-09-21,289.3112487792969,289.96371534773704,284.29644142508965,285.9462826642648,508313
2021-09-22,291.2033996582031,291.6694593173765,288.9569886874648,289.47897323005697,483954
2021-09-23,291.74407958984375,291.74407958984375,289.67477311669626,291.73477773794025,498342
2021-09-24,290.8305358886719,291.53892717438663,289.4975837440585,290.80257344905186,511278
2021-09-27,285.4709167480469,289.66545434487284,284.7718271485759,288.9570344480131,625526
2021-09-28,274.48114013671875,280.99664419866826,274.48114013671875,280.81023742752006,748452
2021-09-29,267.3877868652344,271.6103155202561,265.96164516407896,271.54506032802607,976701
2021-09-30,273.4838562011719,273.4838562011719,267.54625952471895,268.83258898886055,984880
2021-10-01,269.26129150390625,273.8473308716533,267.630082766077,273.2321287341492,759158
2021-10-04,267.8258361816406,272.4025455329586,266.66068701214084,272.0203731918397,353019
2021-10-05,267.210693359375,269.14015898825807,265.76589115446853,267.50894996228584,499359
2021-10-06,266.7632751464844,274.4812232709174,266.12944072976967,273.11100650317974,731118
2021-10-07,268.5063171386719,269.38251166683443,267.02425067831877,267.1547326048392,537070
2021-10-08,270.743408203125,273.2974348462257,267.6394629426113,273.2974348462257,521174
2021-10-11,267.98431396484375,270.53831188911977,265.8031580925312,268.45037364130434,496957
2021-10-12,272.8126525878906,274.03372651773566,268.92573128327615,270.156107062235,1001450
2021-10-13,274.08966064453125,275.2082151497131,270.95775354365844,271.5449932365778,535631
2021-10-14,276.7462463378906,279.48667967103205,276.30814907861895,278.61048515248876,569698
2021-10-15,277.36138916015625,280.69839185340516,276.0937206918079,279.54254469259376,496719
2021-10-18,274.3227233886719,277.77157648858486,272.7660999468494,276.839457104395,737583
2021-10-19,276.0750732421875,276.41065096485346,273.21346031137915,273.5304058895722,566302
2021-10-20,277.4640197753906,279.5426280226745,276.9047423948639,279.5426280226745,543452
2021-10-21,274.64898681640625,278.5172767962938,274.64898681640625,278.5172767962938,797194
2021-10-22,275.77685546875,277.73431206432355,274.7888110964562,275.8794034033996,1071322
2021-10-25,275.5251159667969,277.90203703799494,275.10567938671795,276.1123556249284,250623
2021-10-26,275.9073486328125,277.23097072696515,275.00319165654633,276.9792802778224,436174
2021-10-27,278.68505859375,279.1697504240339,274.4625589989671,276.839452006471,435083
2021-10-28,279.48663330078125,280.8941424750085,278.3681072652156,278.7036565420787,452512
2021-10-29,280.0924987792969,284.2870353211755,279.28155959923043,283.36424638468907,997550
2021-11-01,285.7691345214844,286.97157643404785,282.99143709587344,284.4641731356915,621609
2021-11-02,287.1300048828125,288.84510078862843,285.1352561507966,288.01550105072823,354042
2021-11-03,289.739990234375,291.61355932691265,288.9570133536496,289.8891327515646,578819
2021-11-04,290.7559509277344,290.97967889110805,288.08077323065686,290.8212061023026,385938
2021-11-05,293.1329040527344,293.61759587519737,291.8465747956314,293.50574610432324,562821
2021-11-08,290.9144287109375,292.5176749868668,289.7306190372434,292.0609172030695,406146
2021-11-09,293.5057678222656,295.74284874335666,289.16208790708333,290.56026703851865,674202
2021-11-10,292.89056396484375,293.99045804841995,291.05428757791225,291.05428757791225,538130
2021-11-11,286.00213623046875,292.57359399379084,284.715835563414,291.06356536401273,659373
2021-11-12,286.53350830078125,287.428334992466,282.6838504872872,284.781119213629,503239
2021-11-15,288.77056884765625,290.1221533097586,285.41496187944824,288.01555443520687,467368
2021-11-16,286.5614318847656,291.9490803444079,284.9302230966003,288.73328580106767,642628
2021-11-17,288.0248718261719,291.4364319739465,286.5614376568377,288.0248718261719,446059
2021-11-18,291.15679931640625,292.44312862734046,288.2206289239843,289.88913059874875,559223
2021-11-19,294.0836486816406,294.0836486816406,291.67879332594646,291.75335035611255,997262
2021-11-22,294.614990234375,295.85469653968715,291.7533768041694,293.617615633589,343250
2021-11-23,295.5377197265625,295.8546368501016,293.20742165993283,294.36324039825433,382076
2021-11-24,296.4139099121094,298.0730809744055,294.10224402191284,298.0730809744055,509468
2021-11-25,296.0504150390625,298.0451641152237,293.3379727452933,298.0451641152237,445485
2021-11-26,290.82122802734375,295.46319248450277,290.0009584738515,294.1675329747765,476619
2021-11-29,286.1606140136719,290.01960142025973,285.70388467709387,289.33914411705325,724683
2021-11-30,285.9648742675781,290.5229226335727,285.9648742675781,289.2365935100337,995439
2021-12-01,288.2020263671875,290.76535495560125,286.0115398842463,290.76535495560125,618888
2021-12-02,284.5760498046875,288.02490306445276,280.6704671282284,288.02490306445276,1055905
2021-12-03,277.4640197753906,283.9049403879302,276.19632248312814,281.733114502887,959977
2021-12-06,276.1776123046875,276.8394089875496,269.1028308218616,276.47586883680907,799989
2021-12-07,281.3042907714844,283.34563430879336,277.47326566663554,283.34563430879336,613713
2021-12-08,283.69049072265625,286.06738335882085,277.85541529395806,282.898183695261,867693
2021-12-09,283.9980773925781,286.9249454002511,282.46008636732,286.9249454002511,490351
2021-12-10,278.0605163574219,281.2856412894226,276.8394423050915,277.77156163945205,682562
2021-12-13,277.09112548828125,279.8968140021305,276.9326811190893,278.23764259784707,445196
2021-12-14,277.09112548828125,277.09112548828125,277.09112548828125,277.09112548828125,0
2021-12-15,277.09112548828125,277.09112548828125,277.09112548828125,277.09112548828125,0
2021-12-16,254.4686279296875,255.86680720402646,252.7348992836017,254.4686279296875,4792973
2021-12-17,253.6296844482422,255.81084034488507,253.6296844482422,254.93464586768337,2841461
2021-12-20,255.17697143554688,261.67384365557564,254.0024920941461,254.93461133118885,1527129
2021-12-21,267.7139892578125,268.8698365895366,255.41933281490998,256.79887968682743,2488307
2021-12-22,271.00433349609375,275.4598622393231,269.8578450585104,275.1616057072652,4497471
2021-12-23,272.0203857421875,273.2787525925101,270.4451301626881,273.1109779314073,752669
2021-12-24,272.9711608886719,274.9658815316946,271.46113207338703,274.9658815316946,296622
2021-12-29,273.1668701171875,276.5970621927755,271.8898712727338,275.860708452966,596546
2021-12-30,272.6449279785156,275.43195591734514,272.1975004202376,275.43195591734514,363625
2021-12-31,270.9857177734375,273.04569341396063,270.52898842971655,271.4331452676694,364694
2022-01-04,275.8979797363281,276.1217077093796,268.91641535209817,268.9723402338552,587683
2022-01-05,270.8738708496094,275.53446729077257,270.6874356135536,274.9472275878223,722951
2022-01-06,260.993408203125,269.4290766255664,260.2477241295257,266.586124093192,1060940
2022-01-07,263.23052978515625,265.77522615123996,262.139965946855,264.4516040019365,600319
2022-01-10,260.993408203125,263.09067666190015,259.026650102543,261.92552751813616,422980
2022-01-11,259.0732727050781,263.23051733468975,259.0732727050781,263.23051733468975,731127
2022-01-12,263.91094970703125,265.4396106119703,260.65786235726983,261.82301151647084,816567
2022-01-13,262.5780334472656,265.4675806883633,261.4781109903693,265.08543678565695,504025
2022-01-14,257.2649230957031,261.9255195285963,256.426021426987,260.9934002420177,737400
2022-01-17,259.2224426269531,260.78839658399585,257.8522258030332,260.61129160058897,504295
2022-01-18,255.13973999023438,260.2291042821565,255.13973999023438,259.1292101452774,595357
2022-01-19,252.04507446289062,254.89735748774632,251.7188269909442,253.3407340541555,951762
2022-01-20,252.83738708496094,255.97862490954626,250.2926908840524,254.61773855132202,925145
2022-01-21,246.56419372558594,253.23817150928,245.39904456878233,250.40454924107112,1707384
2022-01-24,244.74658203125,248.10221734583155,244.02883193369968,246.06087371471213,718907
2022-01-25,240.81301879882812,244.58809045929647,238.24969080946693,243.45090381344806,1556357
2022-01-27,232.49850463867188,244.4576109028277,228.67682413343195,242.52811717070247,1741008
2022-01-28,240.0300750732422,241.17656372632948,234.64241187230917,237.6438374691035,3996379
2022-01-31,242.67726135253906,243.76782498537838,238.15647713455712,240.4961056408373,1048060
2022-02-01,243.7958221435547,246.07952609366816,241.38163626699236,245.03555689796843,693901
2022-02-02,244.60679626464844,246.32189262285382,242.02480720718597,245.93972023845615,574148
2022-02-03,239.9834442138672,242.6026973589196,238.15649821980787,240.27239894189606,818830
2022-02-04,241.2231903076172,243.1340237215191,238.30565200018526,239.97415371055556,783457
2022-02-07,237.32688903808594,240.16052537430625,236.94471672203636,238.34289563371993,684663
2022-02-08,239.53602600097656,241.80106905445783,237.69041956146035,237.69041956146035,580276
2022-02-09,238.25900268554688,240.50076257283936,234.427991989091,238.64116076955958,1073196
2022-02-10,236.48802185058594,240.4774775659039,235.71436103325814,240.39359023249827,1018922
2022-02-11,231.63168334960938,233.70098966667035,230.69956389951037,233.02986252475793,1403507
2022-02-14,227.0269775390625,230.1402526301432,226.12282066784866,229.776726667089,1070030
2022-02-15,226.50498962402344,227.71674755714938,223.8018493465217,225.38644930998865,1291429
2022-02-16,245.79054260253906,246.14475249094335,239.1911219721167,244.58810073033075,2334138
2022-02-17,258.19708251953125,260.99344081396663,252.08238132471482,258.07590244207466,2491549
2022-02-18,247.54293823242188,255.37273494486305,247.54293823242188,254.01184868279717,1738836
2022-02-21,245.65072631835938,246.69469537462973,242.87300058605024,244.8584192305038,577306
2022-02-22,248.85723876953125,248.85723876953125,243.1806352396826,244.26186867258423,983108
2022-02-23,250.63760375976562,250.63760375976562,247.09553290658067,248.92247899951272,979362
2022-02-24,246.8158721923828,251.66287538226734,243.926296734285,251.66287538226734,1228768
2022-02-25,243.59072875976562,250.75872858801543,243.28314190119863,250.75872858801543,1067841
2022-02-28,242.3323974609375,243.16196888573708,239.0326870160132,241.37231567379587,1127660
2022-03-01,243.37635803222656,246.21000870535835,241.5587139955677,241.7544510861848,951047
2022-03-02,243.0501251220703,245.61345338318515,237.82093490047552,237.95143104302994,950661
2022-03-03,240.02072143554688,246.03290234117688,239.62921881054717,242.3510197019114,1220449
2022-03-04,240.76641845703125,240.98081614964119,236.30157299656693,239.55467467173222,996482
2022-03-07,234.00193786621094,239.91618778603538,233.35521069304306,238.5477491281357,874716
2022-03-08,240.5535888671875,243.27170285932584,234.87365823826224,236.00777654917692,911704
2022-03-09,240.88162231445312,242.8874207591703,238.05102492711083,242.68121744806476,663019
2022-03-10,246.50534057617188,247.5738565426164,241.89389728475362,244.8838312705242,934165
2022-03-11,240.44110107421875,249.17658165628856,240.1036930723782,248.37988573603894,1148644
2022-03-14,246.7583770751953,247.60195428874007,242.38128339962557,243.33730134375642,631755
2022-03-15,247.22703552246094,248.80169212102373,243.65129990664403,246.8896274965096,505644
2022-03-16,251.66973876953125,253.05689859377557,249.5139718099094,251.09798155807425,766792
2022-03-17,253.61929321289062,257.5090102501379,252.12901732359518,257.5090102501379,1079333
2022-03-18,253.96607971191406,254.48160229275427,250.3294187271711,254.1722830235313,1964122
2022-03-21,250.226318359375,256.2249208349986,250.1419663640451,255.59695755745605,559816
2022-03-22,248.71728515625,253.02879063154924,248.71728515625,251.22922414330196,589856
2022-03-23,250.74183654785156,252.07279045565295,249.42964659877703,249.59835060574468,754641
2022-03-24,250.6293182373047,250.6293182373047,247.12389107181846,248.10802619042704,718769
2022-03-25,248.20176696777344,251.08861297448814,247.9205936700503,250.22630052215248,785020
2022-03-28,245.43679809570312,247.41447917652087,243.89028758823906,246.97395522798567,476942
2022-03-29,248.94224548339844,250.3950219622631,246.0366639220763,247.23638441534308,621353
2022-03-30,253.1131591796875,254.8846370548454,251.0230372509021,251.68849989970317,687777
2022-03-31,251.3323516845703,256.76860853701703,251.3323516845703,256.76860853701703,1152270
2022-04-01,249.57960510253906,252.06339822722242,249.1390811443051,251.1917322897364,835555
2022-04-04,250.90115356445312,253.48806240575752,250.90115356445312,251.19170884983535,469737
2022-04-05,251.68846130371094,254.097284123926,249.68269168557217,253.5349089194677,546415
2022-04-06,250.7605743408203,252.56014076788986,249.78579250739529,251.28545026568167,517400
2022-04-07,249.86080932617188,251.50105404950284,249.57963595789718,250.31071531900938,498246
2022-04-08,249.0547332763672,252.12901905602925,248.73606062523336,252.12901905602925,514648
2022-04-11,248.82041931152344,249.83267195975594,248.10807536420694,248.84853664609668,502366
2022-04-12,245.5399169921875,248.39861740071942,244.5089004403321,248.3798820465381,566745
2022-04-13,246.4678192138672,247.5456884600874,245.56803594612444,245.56803594612444,585733
2022-04-14,248.33302307128906,248.81101772135966,245.61488079333384,246.4678113462903,805253
2022-04-19,245.89610290527344,247.99560683652683,245.17437697620826,246.50533089208224,700468
2022-04-20,247.91122436523438,251.18233117818946,247.16140979724904,249.41088210479734,858734
2022-04-21,250.23568725585938,250.6199765057786,246.66464328895103,250.11383595666655,642623
2022-04-22,253.8723602294922,254.47223484430242,248.19242976213908,249.7858216795823,1353992
2022-04-26,252.4476776123047,254.8471186427761,251.77752402406688,254.0973040471013,726827
2022-04-27,249.21408081054688,251.59475798716224,248.1830642440312,249.41090214482887,629439
2022-04-28,251.97903442382812,253.83486414886823,250.11385132383867,253.83486414886823,635910
2022-04-29,256.1593322753906,256.1593322753906,251.78223839527928,252.12902839307358,850502
2022-05-02,253.48806762695312,253.67081597865064,248.0236945464102,252.62575512755967,597601
2022-05-03,255.75628662109375,259.3929475169671,250.91055182189672,252.58826700348047,794088
2022-05-04,257.5184020996094,258.6806234054342,255.31578220260602,256.46865013259395,453308
2022-05-05,258.92431640625,259.78662897769146,257.1059858869104,258.9430517608224,834030
2022-05-06,251.34170532226562,253.85361582414194,248.0987155369001,252.75701120070556,1439502
2022-05-09,253.4412384033203,256.81546187125355,251.66040697967728,254.61284178776947,749885
2022-05-10,253.67550659179688,255.97186019161424,249.22341465207973,255.97186019161424,942552
2022-05-11,258.8962097167969,260.53645432255365,255.47044284148865,256.81544112992157,840950
2022-05-12,254.17233276367188,256.74986036149795,251.93693282473248,255.57825690794064,832330
2022-05-13,262.6265563964844,264.1449494031617,256.5998084476878,257.6777061581774,1190466
2022-05-16,259.861572265625,262.4297171539826,258.9430251213696,262.31724783092926,550739
2022-05-17,256.8810729980469,258.6900217198476,255.22206433506275,258.27761504910785,697758
2022-05-18,255.96250915527344,258.63377036273675,255.42358880694746,258.04327773119695,638964
2022-05-19,256.8154296875,258.58690751251515,251.660375441948,251.8103440887954,845612
2022-05-20,257.91204833984375,260.058404755386,255.44699069050037,255.44699069050037,1310437
2022-05-23,256.0187072753906,257.6589516383531,253.08500849534596,256.14055857607104,977410
2022-05-24,256.9560241699219,258.0620107950132,253.61930033597466,254.78152162989466,663514
2022-05-25,256.4405212402344,257.72459380642874,254.98771606983476,256.11246661442834,558536
2022-05-26,252.96322631835938,255.85942625359198,252.87884570930152,254.00359632264843,914453
2022-05-27,252.14772033691406,255.91561418090288,251.25731915060948,255.91561418090288,527345
2022-05-30,256.8154296875,256.9232080322112,252.20398675862455,253.22564995299726,796735
2022-05-31,254.7815399169922,257.44344791605533,254.7815399169922,257.0497766024031,1795809
2022-06-01,256.3468017578125,256.4592710979133,254.6503224695677,255.9343951083788,621831
2022-06-02,251.77285766601562,253.9614046169389,250.42316837888447,253.31001492220236,804033
2022-06-03,252.12899780273438,253.89109351636918,250.76992670771386,252.85069504561991,858366
2022-06-06,253.8723602294922,255.69069082569126,252.17588095215118,252.17588095215118,398393
2022-06-07,250.8917999267578,253.0663024272922,248.6610627584161,252.41019316474637,718016
2022-06-08,253.9098663330078,255.9062829711353,250.25446968750518,250.89181503008578,810241
2022-06-09,254.6503143310547,256.702965533081,253.57244505140866,254.73466633343443,661638
2022-06-10,254.3597412109375,256.721682923072,253.11313941017156,253.5536633497245,873692
2022-06-14,247.4894561767578,247.4894561767578,239.94434277696683,244.1621144273432,1559521
2022-06-15,244.5276641845703,245.1931268023528,240.97535522411368,244.44328358184268,1409458
2022-06-16,242.45623779296875,245.19311536386297,241.46272060028625,243.86216158679412,1681277
2022-06-17,239.9349822998047,240.64731194015272,238.35097238861985,240.60045925073595,2940766
2022-06-20,246.5334014892578,246.98330736220345,241.40646534756752,242.737419011121,928881
2022-06-21,243.69345092773438,247.0114389993716,241.4158613089257,246.9739396902231,876724
2022-06-22,245.34310913085938,246.88023776235116,243.75440821624773,244.7244991657824,945313
2022-06-23,250.72308349609375,252.3352106350535,245.8773201005133,247.4425945531542,914981
2022-06-24,254.23793029785156,254.74407096072377,250.61065085506246,252.82262427926338,956575
2022-06-27,255.87818908691406,256.46399080185665,253.1131935509454,255.8781890869141,732070
2022-06-28,256.8435363769531,257.3121776525819,253.7458244099095,255.62508050175575,723654
2022-06-29,252.8694610595703,254.1441515670257,249.0922136185412,252.1946164957431,902274
2022-06-30,252.1852569580078,255.69068476903314,251.16362234473024,253.0663049003931,968220
2022-07-01,252.34458923339844,255.30640550035062,251.44477739794416,251.66974465860434,948360
2022-07-04,257.5652160644531,259.48666232554206,254.42534261492196,255.95308904217944,810065
2022-07-05,261.4455871582031,262.2985176797273,257.7995444432347,259.52416944289195,950769
2022-07-06,268.18463134765625,268.85947585417074,259.1585967993713,262.439085366452,1120797
2022-07-07,269.0000915527344,269.5343494705064,265.494663972758,267.44419908902256,790511
2022-07-08,269.3281555175781,271.0808693684265,267.2567690214478,269.9280014958754,740371
2022-07-11,269.9279479980469,270.58405711650533,268.82196163592664,270.4059711730263,491622
2022-07-12,274.333251953125,276.7233111893503,270.58412147835867,271.91504677888724,856245
2022-07-13,275.38299560546875,276.442129509228,273.9208370526881,275.1205576242926,812306
2022-07-14,277.62310791015625,278.654095851439,274.1926502809812,274.68002691874386,794724
2022-07-15,280.4818115234375,280.4818115234375,275.9641026316978,276.5827125657347,1064283
2022-07-18,278.05426025390625,281.0910467324607,275.2611478015254,281.0910467324607,553881
2022-07-19,272.4305725097656,276.498375689168,271.11838254924805,275.4111244065689,595406
2022-07-20,272.9647521972656,275.53289671237263,270.5278123387878,274.19258980146554,660120
2022-07-21,276.7232666015625,276.85449987675986,273.12410535814297,274.87681899611016,817999
2022-07-22,275.0643005371094,277.9042654104826,273.23658819331007,275.93596641029694,1505471
2022-07-25,272.7491760253906,277.7355252148398,271.63380769081414,276.49830559274994,599426
2022-07-26,268.7657775878906,271.8119459476488,267.3317363965175,271.5963606587412,519181
2022-07-27,273.5271911621094,274.9049978420416,269.0188637720694,270.1061151102932,440959
2022-07-28,273.1241455078125,275.73917198602845,271.0152596455469,275.28926603811755,647711
2022-07-29,271.6619567871094,276.770157861435,271.6619567871094,275.57043740372586,1141755
2022-08-01,276.4140319824219,276.94828996211163,270.54663339275487,270.54663339275487,629744
2022-08-02,278.2323303222656,279.29146417894754,275.0361933985382,276.69517321256257,566982
2022-08-03,278.1385803222656,279.8631766802069,276.70453924941495,279.7413253793124,518829
2022-08-04,276.11407470703125,279.12274381139474,275.49546476530884,278.3916645354673,745713
2022-08-05,278.1385803222656,278.99151082493506,273.0210259098406,275.729757445851,636130
2022-08-08,277.0982666015625,279.54456067861247,273.855247918295,274.5300925953428,446484
2022-08-09,278.34478759765625,279.76944671279307,276.09531529874835,278.36352295052666,466382
2022-08-10,274.01458740234375,277.96992131439066,273.06792277630615,277.51063336719807,612205
2022-08-11,276.592041015625,278.3728718488223,273.40528658723167,278.3728718488223,534994
2022-08-12,274.48321533203125,275.56108460210277,272.2430961866627,273.42408141667926,658843
2022-08-15,274.8487548828125,276.27344281581816,272.5336655952747,274.03332355462976,419980
2022-08-16,277.8105163574219,279.6663459317548,274.6237617034245,276.4514739480065,811421
2022-08-17,274.1551513671875,274.7737612950114,261.3987493358616,264.5667403913079,1410100
2022-08-18,280.4349365234375,282.6375275240622,273.6396383722192,274.24886627885144,1129577
2022-08-19,276.1890563964844,280.3880638351635,275.3361258596044,280.3880638351635,1213520
2022-08-22,277.0888671875,279.0196671079818,274.9705993004567,276.51710991200434,614134
2022-08-23,271.6244812011719,276.0578381175119,270.8746665759634,275.1392908885762,601703
2022-08-24,270.5278625488281,272.3086936439197,268.0815402595574,270.06860326000583,597928
2022-08-25,271.64324951171875,272.27121283458405,267.95035378602654,269.77803769060534,498024
2022-08-26,276.967041015625,278.7806807725663,270.88408537625054,270.88408537625054,880639
2022-08-29,275.7859802246094,277.43560649747303,273.81770995327673,273.88329798635476,576469
2022-08-30,275.46734619140625,277.0138567369514,272.62738110113787,274.93308825274323,764086
2022-08-31,275.12994384765625,277.107596414243,274.12235360596424,276.35778177177116,687419
2022-09-01,275.3642578125,276.3390111033255,271.56824619272345,272.74923139935544,1050116
2022-09-02,277.4262390136719,278.8040454377413,275.4204693303689,276.8732457691259,722506
2022-09-05,276.3108825683594,277.9417736455906,275.3829820028196,277.43563306275377,492215
2022-09-06,277.2145080566406,279.18517916769,276.648758407603,277.6105414435337,854340
2022-09-07,276.658203125,277.1296563809762,274.3857949781678,275.40412134997825,819143
2022-09-08,282.50421142578125,282.5325262458744,278.24228427251154,278.80803394512486,1380469
2022-09-09,281.5895690917969,284.11655122990993,280.12804696903277,282.69275341859753,785888
2022-09-12,279.3831787109375,282.76823829872023,279.1757381341823,282.07046793587705,458311
2022-09-13,278.2516784667969,279.91117412829135,276.29041708245916,277.1767513815931,486003
2022-09-14,273.0939636230469,274.3857406847789,269.26576624403265,271.6041555148291,755335
2022-09-15,271.1893005371094,273.94259993336743,270.03898233361645,271.6041816622335,825555
2022-09-16,269.51092529296875,272.82997425733157,269.21862660920544,272.424531408914,1638262
2022-09-19,266.8236389160156,269.7843497768789,266.3804717977239,268.77543311552284,448478
2022-09-20,266.8708190917969,269.1715131981903,265.1830084405411,267.80428729615693,659731
2022-09-21,265.0887145996094,267.77597477373,264.2306663371763,265.89960027771275,529054
2022-09-23,262.2600402832031,264.8058706900035,260.2422064644509,263.2595189190559,884747
2022-09-26,268.5491638183594,271.5287514325471,261.0153510493156,261.1850672916836,1016680
2022-09-27,268.3888854980469,271.1421560102696,266.1730497526224,270.06725770145414,871383
2022-09-28,266.22967529296875,266.71053807560986,262.13746423990546,263.17463844477146,732918
2022-09-29,270.3689880371094,272.141656778764,266.67281084300606,267.03111990039,867237
2022-09-30,268.7471618652344,270.5575547476157,266.8236535982764,268.728314097008,1194926
2022-10-03,267.087646484375,269.5203320657879,265.8712893060603,268.5774257702421,382109
2022-10-04,270.9913024902344,272.48111076520536,269.97297620594213,271.8399125230147,653041
2022-10-05,273.9142761230469,274.83833464253985,272.613060844142,273.0185036411294,909313
2022-10-06,273.6314697265625,275.06467720514297,272.9619854131798,274.0086265603761,640615
2022-10-07,272.3585510253906,274.9986777419137,272.2925406636718,272.2925406636718,507958
2022-10-10,267.0499267578125,269.03944526344844,266.8236384510679,267.8325263354489,488119
2022-10-11,266.7104797363281,270.4538191443802,265.9373183886742,267.32339189178714,558933
2022-10-12,263.7309265136719,267.3139592546161,263.1745864261872,266.1636123177497,787692
2022-10-13,260.6475830078125,262.92942892720674,259.32751993574084,262.49570008392965,787646
2022-10-14,264.4192199707031,265.8901515699364,263.08971856846955,263.5894577813473,658001
2022-10-17,261.02471923828125,262.12793218952584,256.8288037759158,258.3563072659355,927231
2022-10-18,259.95928955078125,265.4281348148545,259.8272688510245,263.99492753656676,653902
2022-10-19,261.1473388671875,262.7785772381775,258.35634408305947,258.6957765624505,566994
2022-10-20,256.1311340332031,259.299286043298,255.05620681713495,258.3658178216134,948137
2022-10-21,252.2274932861328,255.3862358729851,251.9823283836524,254.45273885404535,999709
2022-10-24,257.4606018066406,258.5449672744075,254.6507589238124,254.6507589238124,473216
2022-10-25,260.2421875,262.74088390754616,259.9781748376031,260.5062001623969,553552
2022-10-26,259.591552734375,261.2793632087664,256.772271871039,260.4401627198882,484451
